Timestamp (s),Raw EMG,Filtered EMG
4.237488031387329,-0.339508056640625,0.8373385628844033
4.237981081008911,0.081329345703125,0.8361101176838082
4.238479375839233,0.081329345703125,0.833909115002124
4.238975763320923,0.081329345703125,0.8317020431862554
4.2399678230285645,0.081329345703125,0.8294888519209047
4.241455554962158,0.533294677734375,0.8253830034517494
4.2419517040252686,0.952606201171875,0.8225995229918569
4.242944002151489,0.952606201171875,0.8200530984673439
4.244107961654663,0.941314697265625,0.8174975360748935
4.244431257247925,0.941314697265625,0.8149337302429447
4.244927406311035,0.941314697265625,0.8123616004238019
4.245423316955566,0.941314697265625,0.8137285081176542
4.245919704437256,0.128021240234375,0.8131966944650642
4.246415376663208,0.128021240234375,0.8126645074660004
4.24691104888916,0.128021240234375,0.8091954266875832
4.24740743637085,-0.713348388671875,0.8066290531182433
4.24790358543396,-0.713348388671875,0.8040541612171793
4.248399257659912,-0.713348388671875,0.8027572729986057
4.2488954067230225,-1.0546875,0.8027081203568325
4.249391555786133,-1.0546875,0.802658942360342
4.2503838539123535,-1.0546875,0.8036020447815024
4.251376152038574,-1.0546875,0.8045440410151945
4.251871585845947,-0.89141845703125,0.8058394749620846
4.252367973327637,-0.89141845703125,0.807132782239059
4.252863883972168,-0.89141845703125,0.8084239733357682
4.253856182098389,-0.89141845703125,0.8097130586558271
4.256831645965576,-0.323333740234375,0.8095877819106152
4.257327556610107,-0.323333740234375,0.8094624824942038
4.25782322883606,-0.323333740234375,0.8093371603961569
4.258319616317749,0.7672119140625,0.8094845314971096
4.2588210105896,0.7672119140625,0.8096318615582996
4.259310960769653,0.7672119140625,0.8097791505893127
4.260303974151611,0.7672119140625,0.8106676212063609
4.261296033859253,1.019134521484375,0.8125710182944645
4.261791706085205,1.019134521484375,0.8144697091521917
4.262287616729736,1.019134521484375,0.8162387547886226
4.262783765792847,0.0079345703125,0.8157482246145101
4.263775825500488,0.0079345703125,0.810368818086685
4.26476788520813,0.0079345703125,0.8049520025071883
4.265263319015503,-0.8465576171875,0.8009013722094868
4.265759468078613,-0.8465576171875,0.795510016096749
4.266255140304565,-0.8465576171875,0.7900800981195195
4.266752004623413,-0.948486328125,0.7850002883013718
4.267250061035156,-0.948486328125,0.7843185874036523
4.267743110656738,-0.948486328125,0.7836362489105168
4.268239498138428,-0.630645751953125,0.7837633344553312
4.268735647201538,-0.630645751953125,0.7838903970614899
4.26923131942749,-0.630645751953125,0.7840174367442961
4.26972770690918,-0.630645751953125,0.7841444535190305
4.2707202434539795,-0.39459228515625,0.7843962056478144
4.271711826324463,-0.39459228515625,0.7846478761053517
4.272207736968994,0.10162353515625,0.7843295992071326
4.272704362869263,0.10162353515625,0.7840111837988801
4.273199796676636,0.10162353515625,0.7816629954704194
4.2741920948028564,0.10162353515625,0.7793074292650078
4.275184154510498,0.41290283203125,0.7773339066711848
4.275679111480713,0.41290283203125,0.7753552747673956
4.2761757373809814,0.897369384765625,0.7748650516064987
4.276671409606934,0.897369384765625,0.7743745170695044
4.277167320251465,0.897369384765625,0.7760661560595418
4.277663707733154,0.689697265625,0.7770210739487479
4.2781593799591064,0.689697265625,0.7779746654311104
4.278655052185059,0.689697265625,0.7775722867993462
4.279151439666748,0.142822265625,0.7761201956200184
4.280143737792969,0.142822265625,0.7746652573322469
4.2811360359191895,-0.625152587890625,0.7739085120211526
4.281631708145142,-0.625152587890625,0.7721393370646599
4.282127618789673,-0.625152587890625,0.7703658149715971
4.283120155334473,-1.035003662109375,0.771409394495074
4.284111976623535,-1.035003662109375,0.7724515592791829
4.284607648849487,-0.77423095703125,0.7736610660619188
4.2851033210754395,-0.77423095703125,0.774868647455345
4.285599231719971,-0.77423095703125,0.7760743126758465
4.28609561920166,-0.487823486328125,0.7765284749673357
4.2865917682647705,-0.487823486328125,0.7769823653578374
4.287087440490723,-0.487823486328125,0.7774359843375112
4.287584543228149,-0.0958251953125,0.776741904273959
4.288079261779785,-0.0958251953125,0.776047183074879
4.2885754108428955,-0.0958251953125,0.7753518189559077
4.289077043533325,0.2056884765625,0.7732753795802813
4.290064096450806,0.2056884765625,0.7711931601873729
4.290559768676758,0.633087158203125,0.7700400490799338
4.291551828384399,0.633087158203125,0.7688851905542451
4.292047500610352,0.633087158203125,0.767728576601842
4.29254412651062,1.03973388671875,0.7702117892534948
4.293535947799683,1.03973388671875,0.7726862790286675
4.294528007507324,1.03973388671875,0.7751521330381873
4.295023441314697,0.576934814453125,0.7736194356260672
4.2955193519592285,0.576934814453125,0.7720836369019161
4.29601526260376,0.576934814453125,0.7705447178578645
4.296511650085449,-0.233001708984375,0.7671386809497286
4.2970075607299805,-0.233001708984375,0.7637167222014356
4.297503232955933,-0.233001708984375,0.7602786174030661
4.297999620437622,-0.674591064453125,0.7601516185490146
4.298495054244995,-0.674591064453125,0.7600245708810778
4.2989983558654785,-0.674591064453125,0.7598974744236872
4.299983739852905,-0.674591064453125,0.7607758634718259
4.3004772663116455,-0.768585205078125,0.7619454131418991
4.301471948623657,-0.768585205078125,0.7623823569034476
4.301967620849609,-0.538330078125,0.7577098353154461
4.302464246749878,-0.538330078125,0.7530069209292086
4.303455829620361,-0.538330078125,0.7469949337194648
4.304542064666748,-0.04730224609375,0.740307597420083
4.305439472198486,-0.04730224609375,0.7384164414479337
4.305935382843018,-0.04730224609375,0.7365203974424123
4.306431770324707,0.2569580078125,0.7348066147113008
4.306927442550659,0.2569580078125,0.7330888008055557
4.307423114776611,0.2569580078125,0.7329747155935524
4.307919502258301,0.59661865234375,0.7335736532264414
4.308415174484253,0.59661865234375,0.7341720512019401
4.308911085128784,0.59661865234375,0.7350567653058532
4.309904336929321,0.916900634765625,0.7371400778058282
4.310896396636963,0.916900634765625,0.7379236859463815
4.311887502670288,0.40252685546875,0.7382646390038821
4.312879800796509,0.40252685546875,0.7386054272154553
4.314029216766357,-0.298004150390625,0.7386714345466133
4.3143675327301025,-0.298004150390625,0.7370993086042736
4.314863204956055,-0.298004150390625,0.7355237669648304
4.315359115600586,-0.298004150390625,0.7294439740765828
4.3158557415008545,-1.11175537109375,0.7259266730765965
4.316351413726807,-1.11175537109375,0.7255538875164279
4.316847324371338,-1.11175537109375,0.7251808324839122
4.317343711853027,-1.347198486328125,0.7261736531101786
4.317839622497559,-1.347198486328125,0.7271650540438249
4.318335056304932,-1.347198486328125,0.7313096112971915
4.318831443786621,-1.13800048828125,0.7342333720142861
4.319327354431152,-1.13800048828125,0.7371451454574742
4.320320129394531,-1.13800048828125,0.7397581265270818
4.32329535484314,-0.714111328125,0.740579438816181
4.323791742324829,0.101470947265625,0.7403095854794934
4.3242878913879395,0.101470947265625,0.7386988955156456
4.325279951095581,0.101470947265625,0.7370845639213197
4.326272010803223,0.101470947265625,0.7354665658235158
4.326767206192017,1.005401611328125,0.7340379829773896
4.327263355255127,1.005401611328125,0.7326064978488519
4.327759027481079,1.005401611328125,0.7311720926887292
4.328255653381348,0.727081298828125,0.7285917439609962
4.3287513256073,0.727081298828125,0.7281864969649056
4.329247236251831,0.727081298828125,0.7277810220699354
4.33024001121521,0.727081298828125,0.7290028820429522
4.3312318325042725,-0.2752685546875,0.7290049302996107
4.3317272663116455,-0.2752685546875,0.7278276845823491
4.332223892211914,-0.674285888671875,0.7274889738040242
4.333215951919556,-0.674285888671875,0.7271501019698491
4.334207773208618,-0.674285888671875,0.7268002247883736
4.334703207015991,-0.32073974609375,0.7256516950362047
4.335199356079102,-0.32073974609375,0.724501290205936
4.335695266723633,-0.32073974609375,0.7240513577767984
4.336191654205322,-0.049285888671875,0.7233871031715263
4.336687326431274,-0.049285888671875,0.7227222319744652
4.337183952331543,-0.049285888671875,0.7226467854947844
4.337680101394653,0.328826904296875,0.7228246584389287
4.338175058364868,0.328826904296875,0.7230024824064168
4.3386712074279785,0.328826904296875,0.7215531107364891
4.3401594161987305,0.5078125,0.7204893784732752
4.34115195274353,0.731658935546875,0.7201013832265182
4.341647624969482,0.731658935546875,0.7204853755050238
4.342143774032593,0.731658935546875,0.7208691105401067
4.342639923095703,0.731658935546875,0.7212525887081707
4.343135356903076,1.038360595703125,0.7238957396345939
4.344128131866455,1.038360595703125,0.7265284492160999
4.345119953155518,1.038360595703125,0.7266750331248688
4.3456151485443115,0.0750732421875,0.7241962077030222
4.346111059188843,0.0750732421875,0.7217084694978888
4.346607208251953,0.0750732421875,0.7192117219898845
4.347103595733643,-0.71533203125,0.7177891386350355
4.347599029541016,-0.71533203125,0.7153124636557889
4.348095417022705,-0.71533203125,0.7128266564848889
4.348591566085815,-1.17401123046875,0.715029207474159
4.349087238311768,-1.17401123046875,0.7172249062111834
4.3500800132751465,-1.17401123046875,0.7194138166122352
4.3505754470825195,-1.114654541015625,0.7221258845066967
4.351568222045898,-1.114654541015625,0.7248275028301358
4.352559566497803,-0.778656005859375,0.726044993277163
4.353551864624023,-0.778656005859375,0.7273962002740468
4.354798078536987,-0.07904052734375,0.727392737763277
4.355040550231934,-0.07904052734375,0.7273892750418236
4.355535268783569,-0.07904052734375,0.7266770027416387
4.356031179428101,-0.07904052734375,0.7244412456482389
4.35652756690979,0.275115966796875,0.7224005423484324
4.357023477554321,0.275115966796875,0.7203538271646581
4.357519149780273,0.275115966796875,0.7185989579646184
4.358016014099121,0.625152587890625,0.7176337236172582
4.358511209487915,0.625152587890625,0.7166671789749769
4.359999656677246,0.99029541015625,0.7190843323546013
4.360991716384888,0.99029541015625,0.7214926701930484
4.361487865447998,0.7427978515625,0.7228668114992595
4.361984491348267,0.7427978515625,0.7232915199545829
4.362975835800171,0.7427978515625,0.7237159440107188
4.3644633293151855,-0.5035400390625,0.723254158928012
4.364959478378296,-0.5035400390625,0.7213354825453973
4.365455627441406,-0.5035400390625,0.7194114765351349
4.365951776504517,-0.9698486328125,0.7190634743738719
4.36644721031189,-0.9698486328125,0.7203665327077035
4.36703634262085,-0.82916259765625,0.7210833832909265
4.367539644241333,-0.82916259765625,0.721799494917351
4.368034839630127,-0.82916259765625,0.7233228825304847
4.368530511856079,-0.616607666015625,0.7241352019975154
4.3690266609191895,-0.616607666015625,0.7249465990356074
4.3700196743011475,-0.616607666015625,0.7256309994407649
4.370515823364258,-0.3179931640625,0.7256807304434727
4.3715081214904785,-0.3179931640625,0.7257304579531314
4.372003078460693,0.033416748046875,0.7248928253171243
4.372499465942383,0.033416748046875,0.724054167523696
4.373491525650024,0.033416748046875,0.7232144808391296
4.374483346939087,0.346832275390625,0.7207159724091696
4.3754754066467285,0.346832275390625,0.7182084402151618
4.375971078872681,0.79498291015625,0.7170014526037106
4.376466989517212,0.79498291015625,0.7161846644249431
4.376962900161743,0.79498291015625,0.7153669243541749
4.377458810806274,0.617218017578125,0.7158469258229141
4.377954721450806,0.617218017578125,0.7163265445998367
4.378450870513916,0.617218017578125,0.71680578144558
4.378946781158447,0.0189208984375,0.7161050727721796
4.379939794540405,0.0189208984375,0.715403626517709
4.381427049636841,-0.656890869140625,0.7156236548149705
4.381923198699951,-0.656890869140625,0.7137045678863461
4.3824193477630615,-0.656890869140625,0.7117800858625218
4.383411645889282,-0.656890869140625,0.709850163014593
4.384492874145508,-1.2042236328125,0.7116651640245443
4.384898900985718,-1.2042236328125,0.713475448514804
4.385394811630249,-1.2042236328125,0.7152810532797167
4.385890960693359,-1.2042236328125,0.7179450553751232
4.386386871337891,-0.691375732421875,0.7183345914285538
4.386883020401001,-0.691375732421875,0.7193528849964783
4.38737940788269,-0.691375732421875,0.7203696929478706
4.387875080108643,-0.10498046875,0.7203249411582373
4.388370990753174,-0.10498046875,0.7202625379834459
4.388866662979126,-0.10498046875,0.7202001293765425
4.389362812042236,0.373687744140625,0.7204995755712149
4.390355587005615,0.373687744140625,0.7194008880253292
4.391347646713257,1.069488525390625,0.72078048398372
4.392339468002319,1.6552734375,0.7260701486964742
4.392835378646851,1.6552734375,0.7304213727717115
4.393827676773071,1.6552734375,0.7347457349669765
4.394819259643555,1.6552734375,0.7390437261507383
4.395810842514038,1.212310791015625,0.7414178767984502
4.396306991577148,1.212310791015625,0.7437842178673922
4.396802663803101,1.212310791015625,0.7461428261985785
4.397298812866211,-0.317230224609375,0.7450912481007435
4.397794723510742,-0.317230224609375,0.7440380614040137
4.3982908725738525,-0.317230224609375,0.7416503200346622
4.398786783218384,-0.836181640625,0.7422878662023618
4.399282932281494,-0.836181640625,0.7429248625320953
4.400275707244873,-0.836181640625,0.7435613104533039
4.401762962341309,-0.74432373046875,0.7446256761538438
4.402259111404419,-0.472869873046875,0.7449535203704942
4.402755498886108,-0.472869873046875,0.7453769478080589
4.403747797012329,-0.472869873046875,0.7458001321184448
4.404738903045654,-0.472869873046875,0.746223073722179
4.4052348136901855,-0.1007080078125,0.7458406559698968
4.405730962753296,-0.1007080078125,0.7454580134451619
4.406226873397827,-0.1007080078125,0.7450751456320147
4.406722784042358,0.277252197265625,0.742890804357263
4.407218933105469,0.277252197265625,0.7406999726486715
4.407715082168579,0.277252197265625,0.738502592052786
4.40821099281311,0.698394775390625,0.7373038352584194
4.4087066650390625,0.698394775390625,0.7361031260988311
4.409202814102173,0.698394775390625,0.7373073747251611
4.410195350646973,0.698394775390625,0.738393986970053
4.411187648773193,0.9228515625,0.7403834952611923
4.411683082580566,0.9228515625,0.7410959257143018
4.412179708480835,0.341033935546875,0.7400668313843961
4.412675619125366,0.341033935546875,0.7399250098638156
4.41416335105896,0.341033935546875,0.7399615435298795
4.415155649185181,-1.02752685546875,0.7419803561079809
4.415650844573975,-1.02752685546875,0.7421610144207049
4.416146993637085,-1.02752685546875,0.7423416235268749
4.416642665863037,-1.48284912109375,0.7451256110764103
4.417138576507568,-1.48284912109375,0.747939989749803
4.417634725570679,-1.48284912109375,0.7507434640114203
4.418130874633789,-0.93505859375,0.7505629867752591
4.41862678527832,-0.93505859375,0.7516336764213246
4.419122934341431,-0.93505859375,0.7527027933283332
4.4201154708862305,-0.93505859375,0.7537703444249975
4.420608997344971,-0.194854736328125,0.7529978584779359
4.421603679656982,-0.194854736328125,0.7529840128685895
4.422099590301514,0.073699951171875,0.752875765469797
4.422595500946045,0.073699951171875,0.7527675023000252
